frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
41,2251,784,43,35,1,4,car,1.5830115830115832
41,2251,783,43,35,1,4,car,1.5830115830115832
41,2251,783,43,35,1,4,car,1.5830115830115832
41,2250,783,43,35,1,4,car,1.5830115830115832
41,2250,783,43,35,1,4,car,1.5830115830115832
41,2250,783,43,35,1,4,car,1.5830115830115832
41,2250,783,43,35,1,4,car,1.5830115830115832
41,2250,783,43,35,1,4,car,1.5830115830115832
41,2250,783,43,35,1,4,car,1.5830115830115832
41,2249,783,43,35,1,4,car,1.5830115830115832
41,2249,783,43,35,1,4,car,1.5830115830115832
41,2249,782,43,35,1,4,car,1.5830115830115832
41,2249,782,43,35,1,4,car,1.5830115830115832
41,2249,782,43,35,1,4,car,1.5830115830115832
41,2249,782,43,35,1,4,car,1.5830115830115832
41,2248,782,43,35,1,4,car,1.5830115830115832
41,2248,782,43,35,1,4,car,1.5830115830115832
41,2248,782,43,35,1,4,car,1.5830115830115832
41,2248,782,43,35,1,4,car,1.5830115830115832
41,2248,782,43,35,1,4,car,1.5830115830115832
41,2248,782,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2247,781,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2246,780,43,35,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2245,780,43,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,44,34,1,4,car,1.5830115830115832
41,2244,780,43,34,1,4,car,1.5830115830115832
41,2244,780,43,34,1,4,car,1.5830115830115832
41,2244,780,43,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2243,780,44,34,1,4,car,1.5830115830115832
41,2242,780,45,34,1,4,car,1.5830115830115832
41,2242,780,45,34,1,4,car,1.5830115830115832
41,2242,780,45,34,1,4,car,1.5830115830115832
41,2242,780,45,34,1,4,car,1.5830115830115832
41,2242,780,45,34,1,4,car,1.5830115830115832
41,2242,780,44,34,1,4,car,1.5830115830115832
41,2242,780,44,34,1,4,car,1.5830115830115832
41,2242,780,44,34,1,4,car,1.5830115830115832
41,2242,780,44,34,1,4,car,1.5830115830115832
41,2242,780,44,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2241,780,45,34,1,4,car,1.5830115830115832
41,2240,780,46,34,1,4,car,1.5830115830115832
41,2240,780,46,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2240,780,45,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2239,780,46,34,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2238,780,46,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,47,33,1,4,car,1.5830115830115832
41,2237,780,46,33,1,4,car,1.5830115830115832
41,2237,780,46,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2236,780,47,33,1,4,car,1.5830115830115832
41,2235,780,48,33,1,4,car,1.5830115830115832
41,2235,780,48,33,1,4,car,1.5830115830115832
41,2235,780,48,33,1,4,car,1.5830115830115832
41,2235,780,48,33,1,4,car,1.5830115830115832
41,2235,780,47,33,1,4,car,1.5830115830115832
41,2235,780,47,33,1,4,car,1.5830115830115832
41,2235,780,47,33,1,4,car,1.5830115830115832
41,2235,780,47,33,1,4,car,1.5830115830115832
41,2235,780,47,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2234,780,48,33,1,4,car,1.5830115830115832
41,2233,780,49,33,1,4,car,1.5830115830115832
41,2233,780,49,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2233,780,48,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2232,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,33,1,4,car,1.5830115830115832
41,2231,780,49,34,1,4,car,1.5830115830115832
41,2231,780,49,34,1,4,car,1.5830115830115832
41,2231,780,49,34,1,4,car,1.5830115830115832
41,2231,780,49,34,1,4,car,1.5830115830115832
41,2231,781,49,33,1,4,car,1.5830115830115832
41,2231,781,49,33,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,49,34,1,4,car,1.5830115830115832
41,2231,781,48,35,1,4,car,1.5830115830115832
41,2231,781,48,35,1,4,car,1.5830115830115832
41,2231,782,48,34,1,4,car,1.5830115830115832
41,2231,782,48,34,1,4,car,1.5830115830115832
41,2231,782,48,34,1,4,car,1.5830115830115832
41,2231,782,48,34,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,782,48,35,1,4,car,1.5830115830115832
41,2231,783,48,35,1,4,car,1.5830115830115832
41,2231,783,48,35,1,4,car,1.5830115830115832
41,2231,783,48,35,1,4,car,1.5830115830115832
41,2231,783,48,35,1,4,car,1.5830115830115832
41,2231,783,48,35,1,4,car,1.5830115830115832
41,2231,783,48,35,1,4,car,1.5830115830115832
41,2230,783,48,36,1,4,car,1.5830115830115832
41,2230,783,48,36,1,4,car,1.5830115830115832
41,2230,783,48,36,1,4,car,1.5830115830115832
41,2230,783,48,36,1,4,car,1.5830115830115832
41,2230,783,48,36,1,4,car,1.5830115830115832
41,2230,784,48,35,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,36,1,4,car,1.5830115830115832
41,2230,784,48,37,1,4,car,1.5830115830115832
41,2230,784,48,37,1,4,car,1.5830115830115832
41,2230,784,48,37,1,4,car,1.5830115830115832
41,2230,785,48,36,1,4,car,1.5830115830115832
41,2230,785,48,36,1,4,car,1.5830115830115832
41,2230,785,48,36,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,37,1,4,car,1.5830115830115832
41,2230,785,47,38,1,4,car,1.5830115830115832
41,2230,786,47,37,1,4,car,1.5830115830115832
41,2230,786,47,37,1,4,car,1.5830115830115832
41,2230,786,47,37,1,4,car,1.5830115830115832
41,2230,786,47,37,1,4,car,1.5830115830115832
41,2230,786,47,37,1,4,car,1.5830115830115832
41,2230,786,47,38,1,4,car,1.5830115830115832
41,2230,786,47,38,1,4,car,1.5830115830115832
41,2230,786,47,38,1,4,car,1.5830115830115832
41,2230,786,47,38,1,4,car,1.5830115830115832
41,2230,786,47,38,1,4,car,1.5830115830115832
41,2230,786,47,38,1,4,car,1.5830115830115832
41,2230,787,47,38,1,4,car,1.5830115830115832
42,3767,1891,69,234,1,4,car,1.6216216216216217
42,3721,1855,115,260,1,4,car,1.6216216216216217
42,3675,1819,162,287,1,4,car,1.6216216216216217
42,3630,1783,207,313,1,4,car,1.6216216216216217
42,3584,1747,254,340,1,4,car,1.6216216216216217
42,3539,1712,300,366,1,4,car,1.6216216216216217
42,3505,1682,332,344,1,4,car,1.6216216216216217
42,3471,1653,365,322,1,4,car,1.6216216216216217
42,3437,1623,397,301,1,4,car,1.6216216216216217
42,3404,1594,429,279,1,4,car,1.6216216216216217
42,3375,1567,413,268,1,4,car,1.6216216216216217
42,3347,1541,397,256,1,4,car,1.6216216216216217
42,3318,1514,381,245,1,4,car,1.6216216216216217
42,3290,1488,365,233,1,4,car,1.6216216216216217
42,3261,1461,349,222,1,4,car,1.6216216216216217
42,3233,1435,333,210,1,4,car,1.6216216216216217
42,3208,1414,322,202,1,4,car,1.6216216216216217
