frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
53,1457,627,26,20,1,1,pedestrian,2.0463320463320462
53,1460,626,26,20,1,1,pedestrian,2.0463320463320462
53,1462,625,27,20,1,1,pedestrian,2.0463320463320462
53,1465,624,26,20,1,1,pedestrian,2.0463320463320462
53,1468,623,26,20,1,1,pedestrian,2.0463320463320462
53,1471,622,26,20,1,1,pedestrian,2.0463320463320462
53,1474,621,26,20,1,1,pedestrian,2.0463320463320462
53,1477,621,26,20,1,1,pedestrian,2.0463320463320462
53,1480,620,26,20,1,1,pedestrian,2.0463320463320462
53,1484,619,25,20,1,1,pedestrian,2.0463320463320462
53,1487,618,26,20,1,1,pedestrian,2.0463320463320462
53,1491,617,25,20,1,1,pedestrian,2.0463320463320462
53,1494,617,26,20,1,1,pedestrian,2.0463320463320462
53,1498,616,25,20,1,1,pedestrian,2.0463320463320462
53,1501,615,26,20,1,1,pedestrian,2.0463320463320462
53,1505,614,25,20,1,1,pedestrian,2.0463320463320462
53,1508,613,26,20,1,1,pedestrian,2.0463320463320462
53,1512,613,25,20,1,1,pedestrian,2.0463320463320462
53,1515,612,26,20,1,1,pedestrian,2.0463320463320462
53,1519,611,25,20,1,1,pedestrian,2.0463320463320462
53,1522,610,26,20,1,1,pedestrian,2.0463320463320462
53,1526,609,25,20,1,1,pedestrian,2.0463320463320462
53,1529,609,26,20,1,1,pedestrian,2.0463320463320462
53,1533,608,25,20,1,1,pedestrian,2.0463320463320462
53,1536,607,25,20,1,1,pedestrian,2.0463320463320462
53,1540,606,25,20,1,1,pedestrian,2.0463320463320462
53,1543,605,25,20,1,1,pedestrian,2.0463320463320462
53,1547,605,25,20,1,1,pedestrian,2.0463320463320462
53,1550,604,25,20,1,1,pedestrian,2.0463320463320462
53,1554,603,25,20,1,1,pedestrian,2.0463320463320462
53,1557,602,25,20,1,1,pedestrian,2.0463320463320462
53,1561,601,25,20,1,1,pedestrian,2.0463320463320462
53,1564,601,25,20,1,1,pedestrian,2.0463320463320462
53,1568,600,25,20,1,1,pedestrian,2.0463320463320462
53,1571,599,25,20,1,1,pedestrian,2.0463320463320462
53,1575,598,25,20,1,1,pedestrian,2.0463320463320462
53,1578,597,25,20,1,1,pedestrian,2.0463320463320462
53,1582,597,25,20,1,1,pedestrian,2.0463320463320462
53,1584,596,25,20,1,1,pedestrian,2.0463320463320462
53,1586,596,25,20,1,1,pedestrian,2.0463320463320462
53,1588,595,25,20,1,1,pedestrian,2.0463320463320462
53,1590,595,25,20,1,1,pedestrian,2.0463320463320462
53,1593,595,25,20,1,1,pedestrian,2.0463320463320462
53,1595,594,25,20,1,1,pedestrian,2.0463320463320462
53,1597,594,25,20,1,1,pedestrian,2.0463320463320462
53,1599,594,25,20,1,1,pedestrian,2.0463320463320462
53,1601,593,26,20,1,1,pedestrian,2.0463320463320462
53,1604,593,25,20,1,1,pedestrian,2.0463320463320462
53,1606,593,25,20,1,1,pedestrian,2.0463320463320462
53,1608,592,25,20,1,1,pedestrian,2.0463320463320462
53,1610,592,26,20,1,1,pedestrian,2.0463320463320462
53,1612,592,26,20,1,1,pedestrian,2.0463320463320462
53,1615,591,25,20,1,1,pedestrian,2.0463320463320462
53,1617,591,25,20,1,1,pedestrian,2.0463320463320462
53,1619,591,26,20,1,1,pedestrian,2.0463320463320462
53,1621,590,26,20,1,1,pedestrian,2.0463320463320462
53,1623,590,26,20,1,1,pedestrian,2.0463320463320462
53,1626,589,25,20,1,1,pedestrian,2.0463320463320462
53,1628,589,25,20,1,1,pedestrian,2.0463320463320462
53,1630,589,26,20,1,1,pedestrian,2.0463320463320462
53,1632,588,26,20,1,1,pedestrian,2.0463320463320462
53,1634,588,26,20,1,1,pedestrian,2.0463320463320462
53,1637,588,25,20,1,1,pedestrian,2.0463320463320462
53,1639,587,26,20,1,1,pedestrian,2.0463320463320462
53,1641,587,26,20,1,1,pedestrian,2.0463320463320462
53,1643,587,26,20,1,1,pedestrian,2.0463320463320462
53,1645,586,26,20,1,1,pedestrian,2.0463320463320462
53,1648,586,26,20,1,1,pedestrian,2.0463320463320462
53,1650,586,26,20,1,1,pedestrian,2.0463320463320462
53,1652,585,26,20,1,1,pedestrian,2.0463320463320462
53,1654,585,26,20,1,1,pedestrian,2.0463320463320462
53,1657,585,26,20,1,1,pedestrian,2.0463320463320462
53,1659,584,26,20,1,1,pedestrian,2.0463320463320462
53,1661,584,27,20,1,1,pedestrian,2.0463320463320462
53,1664,584,27,20,1,1,pedestrian,2.0463320463320462
53,1666,583,28,20,1,1,pedestrian,2.0463320463320462
53,1668,583,28,20,1,1,pedestrian,2.0463320463320462
53,1671,583,28,20,1,1,pedestrian,2.0463320463320462
53,1673,583,29,20,1,1,pedestrian,2.0463320463320462
53,1675,582,30,20,1,1,pedestrian,2.0463320463320462
53,1678,582,29,20,1,1,pedestrian,2.0463320463320462
53,1680,582,30,20,1,1,pedestrian,2.0463320463320462
53,1682,582,31,20,1,1,pedestrian,2.0463320463320462
53,1685,581,31,20,1,1,pedestrian,2.0463320463320462
53,1687,581,31,20,1,1,pedestrian,2.0463320463320462
53,1689,581,32,20,1,1,pedestrian,2.0463320463320462
53,1692,581,32,20,1,1,pedestrian,2.0463320463320462
53,1694,580,33,20,1,1,pedestrian,2.0463320463320462
53,1696,580,34,20,1,1,pedestrian,2.0463320463320462
53,1699,580,33,20,1,1,pedestrian,2.0463320463320462
53,1701,579,34,20,1,1,pedestrian,2.0463320463320462
53,1703,579,35,20,1,1,pedestrian,2.0463320463320462
53,1706,579,35,20,1,1,pedestrian,2.0463320463320462
53,1708,579,35,20,1,1,pedestrian,2.0463320463320462
53,1710,578,36,20,1,1,pedestrian,2.0463320463320462
53,1713,578,36,20,1,1,pedestrian,2.0463320463320462
53,1715,578,37,20,1,1,pedestrian,2.0463320463320462
53,1717,578,37,20,1,1,pedestrian,2.0463320463320462
53,1720,577,37,20,1,1,pedestrian,2.0463320463320462
53,1722,577,38,20,1,1,pedestrian,2.0463320463320462
53,1724,577,39,20,1,1,pedestrian,2.0463320463320462
53,1727,577,39,20,1,1,pedestrian,2.0463320463320462
53,1728,576,39,21,1,1,pedestrian,2.0463320463320462
53,1730,576,39,21,1,1,pedestrian,2.0463320463320462
53,1732,576,39,21,1,1,pedestrian,2.0463320463320462
53,1734,576,39,21,1,1,pedestrian,2.0463320463320462
53,1736,576,39,21,1,1,pedestrian,2.0463320463320462
53,1738,575,38,23,1,1,pedestrian,2.0463320463320462
53,1740,575,38,23,1,1,pedestrian,2.0463320463320462
53,1742,575,38,23,1,1,pedestrian,2.0463320463320462
53,1744,575,38,23,1,1,pedestrian,2.0463320463320462
53,1746,575,38,23,1,1,pedestrian,2.0463320463320462
53,1748,575,38,23,1,1,pedestrian,2.0463320463320462
53,1750,574,37,25,1,1,pedestrian,2.0463320463320462
53,1752,574,37,25,1,1,pedestrian,2.0463320463320462
53,1754,574,37,25,1,1,pedestrian,2.0463320463320462
53,1756,574,37,25,1,1,pedestrian,2.0463320463320462
53,1758,574,37,25,1,1,pedestrian,2.0463320463320462
53,1760,574,37,25,1,1,pedestrian,2.0463320463320462
53,1762,573,36,27,1,1,pedestrian,2.0463320463320462
53,1764,573,36,27,1,1,pedestrian,2.0463320463320462
53,1766,573,36,27,1,1,pedestrian,2.0463320463320462
53,1768,573,36,27,1,1,pedestrian,2.0463320463320462
53,1770,573,36,27,1,1,pedestrian,2.0463320463320462
54,1040,1012,24,53,1,10,motor,2.084942084942085
54,1040,1005,23,53,1,10,motor,2.084942084942085
54,1040,999,23,53,1,10,motor,2.084942084942085
54,1040,993,23,53,1,10,motor,2.084942084942085
54,1040,987,23,53,1,10,motor,2.084942084942085
54,1040,981,23,53,1,10,motor,2.084942084942085
54,1040,975,23,53,1,10,motor,2.084942084942085
54,1040,968,23,53,1,10,motor,2.084942084942085
54,1040,962,23,53,1,10,motor,2.084942084942085
54,1040,956,23,53,1,10,motor,2.084942084942085
54,1040,950,23,53,1,10,motor,2.084942084942085
54,1040,944,23,53,1,10,motor,2.084942084942085
54,1040,938,23,53,1,10,motor,2.084942084942085
54,1040,931,23,53,1,10,motor,2.084942084942085
54,1040,925,23,53,1,10,motor,2.084942084942085
54,1040,919,23,53,1,10,motor,2.084942084942085
54,1040,913,23,53,1,10,motor,2.084942084942085
54,1040,907,23,53,1,10,motor,2.084942084942085
54,1040,901,23,53,1,10,motor,2.084942084942085
54,1038,893,23,53,1,10,motor,2.084942084942085
54,1037,886,23,52,1,10,motor,2.084942084942085
54,1036,878,23,53,1,10,motor,2.084942084942085
54,1035,871,23,52,1,10,motor,2.084942084942085
54,1034,863,23,53,1,10,motor,2.084942084942085
54,1032,856,23,52,1,10,motor,2.084942084942085
54,1031,848,23,53,1,10,motor,2.084942084942085
54,1030,841,23,52,1,10,motor,2.084942084942085
54,1029,833,23,53,1,10,motor,2.084942084942085
54,1028,826,23,52,1,10,motor,2.084942084942085
54,1026,818,23,53,1,10,motor,2.084942084942085
54,1025,811,23,52,1,10,motor,2.084942084942085
54,1024,803,23,53,1,10,motor,2.084942084942085
54,1023,796,23,52,1,10,motor,2.084942084942085
54,1022,788,23,53,1,10,motor,2.084942084942085
54,1020,781,23,52,1,10,motor,2.084942084942085
54,1019,773,23,53,1,10,motor,2.084942084942085
54,1018,766,23,52,1,10,motor,2.084942084942085
54,1017,758,23,53,1,10,motor,2.084942084942085
54,1016,751,23,52,1,10,motor,2.084942084942085
54,1015,744,23,52,1,10,motor,2.084942084942085
54,1013,735,23,52,1,10,motor,2.084942084942085
54,1012,727,23,52,1,10,motor,2.084942084942085
54,1011,719,23,52,1,10,motor,2.084942084942085
54,1010,711,23,52,1,10,motor,2.084942084942085
54,1009,702,23,52,1,10,motor,2.084942084942085
54,1008,694,23,52,1,10,motor,2.084942084942085
54,1007,686,23,52,1,10,motor,2.084942084942085
54,1006,678,23,52,1,10,motor,2.084942084942085
54,1005,670,23,52,1,10,motor,2.084942084942085
54,1003,661,23,52,1,10,motor,2.084942084942085
54,1002,653,23,52,1,10,motor,2.084942084942085
54,1001,645,23,52,1,10,motor,2.084942084942085
54,1000,637,23,52,1,10,motor,2.084942084942085
54,999,628,23,52,1,10,motor,2.084942084942085
54,998,620,23,52,1,10,motor,2.084942084942085
54,997,612,23,52,1,10,motor,2.084942084942085
54,996,604,23,52,1,10,motor,2.084942084942085
54,995,596,23,52,1,10,motor,2.084942084942085
54,994,588,23,52,1,10,motor,2.084942084942085
54,993,580,23,52,1,10,motor,2.084942084942085
54,993,573,23,52,1,10,motor,2.084942084942085
54,992,565,23,52,1,10,motor,2.084942084942085
54,992,558,23,52,1,10,motor,2.084942084942085
54,991,550,23,52,1,10,motor,2.084942084942085
54,991,543,23,52,1,10,motor,2.084942084942085
54,990,535,23,52,1,10,motor,2.084942084942085
54,989,527,23,52,1,10,motor,2.084942084942085
54,989,520,23,52,1,10,motor,2.084942084942085
54,988,512,23,52,1,10,motor,2.084942084942085
54,988,505,23,52,1,10,motor,2.084942084942085
54,987,497,23,52,1,10,motor,2.084942084942085
54,987,490,23,52,1,10,motor,2.084942084942085
54,986,482,23,52,1,10,motor,2.084942084942085
54,985,474,23,52,1,10,motor,2.084942084942085
54,985,467,23,52,1,10,motor,2.084942084942085
54,984,459,23,52,1,10,motor,2.084942084942085
54,984,452,23,52,1,10,motor,2.084942084942085
54,983,444,23,52,1,10,motor,2.084942084942085
54,983,437,23,52,1,10,motor,2.084942084942085
54,981,428,23,52,1,10,motor,2.084942084942085
54,980,420,23,52,1,10,motor,2.084942084942085
54,979,412,23,51,1,10,motor,2.084942084942085
54,978,404,23,51,1,10,motor,2.084942084942085
54,977,396,23,51,1,10,motor,2.084942084942085
54,976,388,23,50,1,10,motor,2.084942084942085
54,975,380,23,50,1,10,motor,2.084942084942085
54,974,371,23,51,1,10,motor,2.084942084942085
54,973,363,23,50,1,10,motor,2.084942084942085
54,972,355,23,50,1,10,motor,2.084942084942085
54,971,347,22,49,1,10,motor,2.084942084942085
54,970,339,22,49,1,10,motor,2.084942084942085
54,969,331,22,49,1,10,motor,2.084942084942085
54,968,323,22,48,1,10,motor,2.084942084942085
54,967,315,22,48,1,10,motor,2.084942084942085
54,966,306,22,49,1,10,motor,2.084942084942085
54,965,298,22,48,1,10,motor,2.084942084942085
54,964,290,22,48,1,10,motor,2.084942084942085
54,963,282,22,48,1,10,motor,2.084942084942085
54,962,274,22,47,1,10,motor,2.084942084942085
54,961,266,21,47,1,10,motor,2.084942084942085
54,960,258,21,46,1,10,motor,2.084942084942085
54,959,249,21,47,1,10,motor,2.084942084942085
54,958,241,21,47,1,10,motor,2.084942084942085
54,957,233,21,46,1,10,motor,2.084942084942085
54,956,225,21,46,1,10,motor,2.084942084942085
54,955,217,21,46,1,10,motor,2.084942084942085
54,954,209,21,45,1,10,motor,2.084942084942085
54,953,201,21,45,1,10,motor,2.084942084942085
54,952,193,21,45,1,10,motor,2.084942084942085
54,951,183,21,45,1,10,motor,2.084942084942085
54,950,174,21,45,1,10,motor,2.084942084942085
54,950,165,21,45,1,10,motor,2.084942084942085
54,949,156,21,45,1,10,motor,2.084942084942085
54,949,147,21,45,1,10,motor,2.084942084942085
54,948,138,21,45,1,10,motor,2.084942084942085
54,948,128,21,45,1,10,motor,2.084942084942085
54,947,119,21,45,1,10,motor,2.084942084942085
54,947,110,21,45,1,10,motor,2.084942084942085
54,946,101,21,45,1,10,motor,2.084942084942085
54,946,92,21,45,1,10,motor,2.084942084942085
54,945,83,21,45,1,10,motor,2.084942084942085
54,945,74,21,45,1,10,motor,2.084942084942085
54,945,67,21,42,1,10,motor,2.084942084942085
54,945,60,21,39,1,10,motor,2.084942084942085
54,945,53,21,36,1,10,motor,2.084942084942085
54,945,47,21,33,1,10,motor,2.084942084942085
54,945,40,21,30,1,10,motor,2.084942084942085
54,945,33,21,27,1,10,motor,2.084942084942085
54,945,26,21,24,1,10,motor,2.084942084942085
54,945,20,21,21,1,10,motor,2.084942084942085
54,945,13,21,18,1,10,motor,2.084942084942085
54,945,6,21,15,1,10,motor,2.084942084942085
54,1419,43,33,41,1,10,motor,2.084942084942085
54,1491,132,36,40,1,10,motor,2.084942084942085
54,1564,222,38,38,1,10,motor,2.084942084942085
54,1637,311,40,37,1,10,motor,2.084942084942085
54,1710,401,42,35,1,10,motor,2.084942084942085
54,1783,491,45,33,1,10,motor,2.084942084942085
54,1815,620,45,29,1,10,motor,2.084942084942085
54,1848,750,45,25,1,10,motor,2.084942084942085
54,1850,885,45,31,1,10,motor,2.084942084942085
55,1212,441,25,24,1,1,pedestrian,2.1235521235521237
55,1212,438,25,24,1,1,pedestrian,2.1235521235521237
55,1213,436,25,24,1,1,pedestrian,2.1235521235521237
55,1214,434,25,24,1,1,pedestrian,2.1235521235521237
55,1215,432,25,24,1,1,pedestrian,2.1235521235521237
55,1216,429,25,25,1,1,pedestrian,2.1235521235521237
55,1217,427,25,25,1,1,pedestrian,2.1235521235521237
55,1218,425,25,24,1,1,pedestrian,2.1235521235521237
55,1219,423,25,24,1,1,pedestrian,2.1235521235521237
55,1220,421,25,24,1,1,pedestrian,2.1235521235521237
55,1221,418,25,25,1,1,pedestrian,2.1235521235521237
55,1222,416,25,25,1,1,pedestrian,2.1235521235521237
55,1223,414,25,25,1,1,pedestrian,2.1235521235521237
55,1224,412,25,24,1,1,pedestrian,2.1235521235521237
55,1225,410,25,24,1,1,pedestrian,2.1235521235521237
55,1226,407,25,25,1,1,pedestrian,2.1235521235521237
55,1227,405,25,25,1,1,pedestrian,2.1235521235521237
55,1228,403,25,25,1,1,pedestrian,2.1235521235521237
55,1229,401,25,25,1,1,pedestrian,2.1235521235521237
55,1230,399,25,25,1,1,pedestrian,2.1235521235521237
55,1230,397,25,25,1,1,pedestrian,2.1235521235521237
55,1231,396,25,25,1,1,pedestrian,2.1235521235521237
55,1232,395,25,25,1,1,pedestrian,2.1235521235521237
55,1232,394,25,25,1,1,pedestrian,2.1235521235521237
55,1233,393,25,25,1,1,pedestrian,2.1235521235521237
55,1234,392,25,25,1,1,pedestrian,2.1235521235521237
55,1234,391,25,25,1,1,pedestrian,2.1235521235521237
55,1235,390,25,25,1,1,pedestrian,2.1235521235521237
55,1236,389,25,25,1,1,pedestrian,2.1235521235521237
55,1237,388,25,25,1,1,pedestrian,2.1235521235521237
55,1237,387,25,25,1,1,pedestrian,2.1235521235521237
55,1238,386,25,25,1,1,pedestrian,2.1235521235521237
55,1239,385,25,25,1,1,pedestrian,2.1235521235521237
55,1239,384,25,25,1,1,pedestrian,2.1235521235521237
55,1240,383,25,25,1,1,pedestrian,2.1235521235521237
55,1241,381,25,25,1,1,pedestrian,2.1235521235521237
55,1241,380,25,25,1,1,pedestrian,2.1235521235521237
55,1242,379,25,25,1,1,pedestrian,2.1235521235521237
55,1243,378,25,25,1,1,pedestrian,2.1235521235521237
55,1244,377,25,25,1,1,pedestrian,2.1235521235521237
55,1244,376,25,25,1,1,pedestrian,2.1235521235521237
55,1245,375,25,25,1,1,pedestrian,2.1235521235521237
55,1246,374,25,25,1,1,pedestrian,2.1235521235521237
55,1246,373,25,25,1,1,pedestrian,2.1235521235521237
55,1247,372,25,25,1,1,pedestrian,2.1235521235521237
55,1248,371,25,25,1,1,pedestrian,2.1235521235521237
55,1248,370,25,25,1,1,pedestrian,2.1235521235521237
55,1249,369,25,25,1,1,pedestrian,2.1235521235521237
55,1250,368,25,25,1,1,pedestrian,2.1235521235521237
55,1251,367,25,25,1,1,pedestrian,2.1235521235521237
55,1252,366,25,25,1,1,pedestrian,2.1235521235521237
55,1254,365,25,25,1,1,pedestrian,2.1235521235521237
55,1255,365,25,25,1,1,pedestrian,2.1235521235521237
55,1257,364,25,25,1,1,pedestrian,2.1235521235521237
55,1258,363,25,25,1,1,pedestrian,2.1235521235521237
55,1260,363,25,25,1,1,pedestrian,2.1235521235521237
55,1261,362,25,25,1,1,pedestrian,2.1235521235521237
55,1263,361,25,25,1,1,pedestrian,2.1235521235521237
55,1264,361,25,25,1,1,pedestrian,2.1235521235521237
55,1266,360,25,25,1,1,pedestrian,2.1235521235521237
55,1267,359,25,25,1,1,pedestrian,2.1235521235521237
55,1269,359,25,25,1,1,pedestrian,2.1235521235521237
55,1270,358,25,25,1,1,pedestrian,2.1235521235521237
55,1272,358,25,25,1,1,pedestrian,2.1235521235521237
55,1273,357,25,25,1,1,pedestrian,2.1235521235521237
55,1275,356,25,25,1,1,pedestrian,2.1235521235521237
55,1276,356,25,25,1,1,pedestrian,2.1235521235521237
55,1278,355,25,25,1,1,pedestrian,2.1235521235521237
55,1280,354,25,25,1,1,pedestrian,2.1235521235521237
55,1281,354,25,25,1,1,pedestrian,2.1235521235521237
55,1283,353,25,25,1,1,pedestrian,2.1235521235521237
55,1284,352,25,25,1,1,pedestrian,2.1235521235521237
55,1286,352,25,25,1,1,pedestrian,2.1235521235521237
55,1287,351,25,25,1,1,pedestrian,2.1235521235521237
55,1289,351,25,25,1,1,pedestrian,2.1235521235521237
55,1290,350,25,25,1,1,pedestrian,2.1235521235521237
55,1292,349,25,25,1,1,pedestrian,2.1235521235521237
55,1293,349,25,25,1,1,pedestrian,2.1235521235521237
55,1295,348,25,25,1,1,pedestrian,2.1235521235521237
55,1296,347,25,25,1,1,pedestrian,2.1235521235521237
55,1298,347,25,25,1,1,pedestrian,2.1235521235521237
55,1299,346,25,25,1,1,pedestrian,2.1235521235521237
55,1301,345,25,25,1,1,pedestrian,2.1235521235521237
55,1302,345,25,25,1,1,pedestrian,2.1235521235521237
55,1304,344,25,25,1,1,pedestrian,2.1235521235521237
55,1306,344,25,25,1,1,pedestrian,2.1235521235521237
55,1308,343,25,25,1,1,pedestrian,2.1235521235521237
55,1311,342,25,25,1,1,pedestrian,2.1235521235521237
55,1313,341,26,25,1,1,pedestrian,2.1235521235521237
55,1316,340,25,25,1,1,pedestrian,2.1235521235521237
55,1319,339,25,25,1,1,pedestrian,2.1235521235521237
55,1321,338,26,25,1,1,pedestrian,2.1235521235521237
55,1324,337,25,25,1,1,pedestrian,2.1235521235521237
55,1326,336,26,25,1,1,pedestrian,2.1235521235521237
55,1329,335,26,25,1,1,pedestrian,2.1235521235521237
55,1332,334,25,25,1,1,pedestrian,2.1235521235521237
55,1334,333,26,25,1,1,pedestrian,2.1235521235521237
55,1337,332,26,25,1,1,pedestrian,2.1235521235521237
55,1339,331,26,25,1,1,pedestrian,2.1235521235521237
55,1342,330,26,25,1,1,pedestrian,2.1235521235521237
55,1345,329,26,25,1,1,pedestrian,2.1235521235521237
55,1347,328,26,25,1,1,pedestrian,2.1235521235521237
55,1350,327,26,25,1,1,pedestrian,2.1235521235521237
55,1353,327,26,25,1,1,pedestrian,2.1235521235521237
55,1354,323,26,26,1,1,pedestrian,2.1235521235521237
55,1356,320,25,26,1,1,pedestrian,2.1235521235521237
55,1357,317,26,26,1,1,pedestrian,2.1235521235521237
55,1359,314,25,26,1,1,pedestrian,2.1235521235521237
55,1360,311,25,27,1,1,pedestrian,2.1235521235521237
55,1362,308,25,27,1,1,pedestrian,2.1235521235521237
55,1363,305,25,27,1,1,pedestrian,2.1235521235521237
55,1365,302,25,27,1,1,pedestrian,2.1235521235521237
55,1366,299,25,28,1,1,pedestrian,2.1235521235521237
55,1368,296,24,28,1,1,pedestrian,2.1235521235521237
55,1369,293,25,28,1,1,pedestrian,2.1235521235521237
55,1371,290,24,28,1,1,pedestrian,2.1235521235521237
55,1372,287,25,29,1,1,pedestrian,2.1235521235521237
55,1374,283,24,30,1,1,pedestrian,2.1235521235521237
55,1375,280,24,30,1,1,pedestrian,2.1235521235521237
55,1377,277,24,30,1,1,pedestrian,2.1235521235521237
55,1378,274,24,30,1,1,pedestrian,2.1235521235521237
55,1380,271,23,31,1,1,pedestrian,2.1235521235521237
55,1381,268,24,31,1,1,pedestrian,2.1235521235521237
55,1383,265,23,31,1,1,pedestrian,2.1235521235521237
55,1384,262,24,31,1,1,pedestrian,2.1235521235521237
55,1386,259,23,32,1,1,pedestrian,2.1235521235521237
55,1387,256,23,32,1,1,pedestrian,2.1235521235521237
55,1389,253,23,32,1,1,pedestrian,2.1235521235521237
55,1390,250,23,32,1,1,pedestrian,2.1235521235521237
55,1392,247,23,33,1,1,pedestrian,2.1235521235521237
55,1393,247,23,33,1,1,pedestrian,2.1235521235521237
55,1392,244,23,33,1,1,pedestrian,2.1235521235521237
55,1391,241,23,33,1,1,pedestrian,2.1235521235521237
55,1391,239,23,32,1,1,pedestrian,2.1235521235521237
55,1390,236,23,32,1,1,pedestrian,2.1235521235521237
55,1390,234,23,31,1,1,pedestrian,2.1235521235521237
55,1389,231,25,31,1,1,pedestrian,2.1235521235521237
55,1388,228,27,31,1,1,pedestrian,2.1235521235521237
55,1388,224,27,31,1,1,pedestrian,2.1235521235521237
55,1388,220,27,31,1,1,pedestrian,2.1235521235521237
55,1387,216,28,31,1,1,pedestrian,2.1235521235521237
55,1386,212,29,31,1,1,pedestrian,2.1235521235521237
55,1386,208,29,31,1,1,pedestrian,2.1235521235521237
55,1386,204,29,31,1,1,pedestrian,2.1235521235521237
55,1384,200,31,31,1,1,pedestrian,2.1235521235521237
55,1382,196,31,31,1,1,pedestrian,2.1235521235521237
55,1390,203,31,31,1,1,pedestrian,2.1235521235521237
55,1416,225,32,30,1,1,pedestrian,2.1235521235521237
55,1452,262,31,30,1,1,pedestrian,2.1235521235521237
55,1500,320,32,30,1,1,pedestrian,2.1235521235521237
55,1546,393,32,31,1,1,pedestrian,2.1235521235521237
55,1585,474,31,27,1,1,pedestrian,2.1235521235521237
55,1616,564,35,26,1,1,pedestrian,2.1235521235521237
55,1629,650,34,25,1,1,pedestrian,2.1235521235521237
55,1637,743,34,32,1,1,pedestrian,2.1235521235521237
55,1634,840,32,32,1,1,pedestrian,2.1235521235521237
55,1615,937,31,31,1,1,pedestrian,2.1235521235521237
55,175,971,33,28,1,1,pedestrian,2.1235521235521237
55,146,877,31,29,1,1,pedestrian,2.1235521235521237
55,135,782,29,31,1,1,pedestrian,2.1235521235521237
55,128,676,29,33,1,1,pedestrian,2.1235521235521237
55,153,584,29,33,1,1,pedestrian,2.1235521235521237
55,172,483,29,33,1,1,pedestrian,2.1235521235521237
55,218,396,29,34,1,1,pedestrian,2.1235521235521237
55,264,309,29,35,1,1,pedestrian,2.1235521235521237
55,311,223,28,36,1,1,pedestrian,2.1235521235521237
56,1392,852,44,22,1,2,people,2.1621621621621623
56,1395,851,44,22,1,2,people,2.1621621621621623
56,1398,850,44,23,1,2,people,2.1621621621621623
56,1401,850,44,22,1,2,people,2.1621621621621623
56,1404,849,44,23,1,2,people,2.1621621621621623
56,1407,849,44,22,1,2,people,2.1621621621621623
56,1410,848,44,23,1,2,people,2.1621621621621623
56,1413,848,44,22,1,2,people,2.1621621621621623
56,1416,847,44,23,1,2,people,2.1621621621621623
56,1419,847,44,22,1,2,people,2.1621621621621623
56,1422,846,44,23,1,2,people,2.1621621621621623
56,1425,846,45,23,1,2,people,2.1621621621621623
56,1428,845,45,23,1,2,people,2.1621621621621623
56,1432,845,45,23,1,2,people,2.1621621621621623
56,1436,845,45,23,1,2,people,2.1621621621621623
56,1440,845,45,23,1,2,people,2.1621621621621623
56,1444,845,45,23,1,2,people,2.1621621621621623
56,1448,845,44,23,1,2,people,2.1621621621621623
56,1452,845,44,23,1,2,people,2.1621621621621623
56,1455,844,45,23,1,2,people,2.1621621621621623
56,1459,844,45,23,1,2,people,2.1621621621621623
56,1463,844,45,23,1,2,people,2.1621621621621623
56,1467,844,45,23,1,2,people,2.1621621621621623
56,1471,844,44,23,1,2,people,2.1621621621621623
56,1475,844,44,23,1,2,people,2.1621621621621623
56,1479,844,44,23,1,2,people,2.1621621621621623
56,1482,843,45,23,1,2,people,2.1621621621621623
56,1486,843,45,23,1,2,people,2.1621621621621623
56,1490,843,44,23,1,2,people,2.1621621621621623
56,1494,843,44,23,1,2,people,2.1621621621621623
56,1498,843,44,23,1,2,people,2.1621621621621623
56,1502,843,44,23,1,2,people,2.1621621621621623
56,1506,843,44,23,1,2,people,2.1621621621621623
56,1510,843,44,23,1,2,people,2.1621621621621623
56,1513,842,44,23,1,2,people,2.1621621621621623
56,1516,841,44,23,1,2,people,2.1621621621621623
56,1520,840,44,23,1,2,people,2.1621621621621623
56,1523,839,44,23,1,2,people,2.1621621621621623
56,1526,838,44,23,1,2,people,2.1621621621621623
56,1530,837,44,23,1,2,people,2.1621621621621623
56,1533,836,44,23,1,2,people,2.1621621621621623
56,1536,835,44,23,1,2,people,2.1621621621621623
56,1540,834,44,23,1,2,people,2.1621621621621623
56,1543,833,44,23,1,2,people,2.1621621621621623
56,1546,832,44,23,1,2,people,2.1621621621621623
56,278,1025,36,37,1,2,people,2.1621621621621623
56,264,938,38,35,1,2,people,2.1621621621621623
56,251,851,39,34,1,2,people,2.1621621621621623
56,237,765,41,31,1,2,people,2.1621621621621623
56,224,678,42,30,1,2,people,2.1621621621621623
56,211,592,44,28,1,2,people,2.1621621621621623
56,261,520,43,29,1,2,people,2.1621621621621623
56,311,448,43,30,1,2,people,2.1621621621621623
56,361,376,43,31,1,2,people,2.1621621621621623
56,411,304,43,33,1,2,people,2.1621621621621623
56,461,232,43,34,1,2,people,2.1621621621621623
56,511,160,43,35,1,2,people,2.1621621621621623
56,562,89,42,36,1,2,people,2.1621621621621623
56,647,53,39,33,1,2,people,2.1621621621621623
56,733,17,35,31,1,2,people,2.1621621621621623
56,825,11,30,28,1,2,people,2.1621621621621623
56,917,5,26,26,1,2,people,2.1621621621621623
56,1010,0,21,23,1,2,people,2.1621621621621623
57,1335,252,25,40,1,10,motor,2.200772200772201
57,1336,252,25,40,1,10,motor,2.200772200772201
